SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 27, 92.55
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 28, 92.67
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 29, 92.31
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 30, 92.95
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 31, 92.75
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 32, 92.45
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 33, 92.42
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 34, 92.74
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 35, 93.04
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 36, 92.93
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 37, 93.19
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 38, 92.81
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 39, 92.83
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 40, 93.1
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 41, 92.21
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 42, 93.2
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 43, 92.78
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 44, 92.43
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 45, 92.99
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 46, 93.33
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 47, 93.27
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 48, 93.26
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 49, 92.37
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 50, 92.89
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 51, 92.67
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 52, 93.36
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 53, 93
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 54, 93.23
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 55, 93.31
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 56, 93.17
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 57, 93.04
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 58, 93.58
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 59, 93.7
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 60, 92.84
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 61, 93.22
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 62, 93.23
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 63, 93.01
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 64, 93.34
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 65, 91.99
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 66, 92.72
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 67, 93.19
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 68, 93.38
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 69, 93.03
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 70, 93.28
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 71, 93.44
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 72, 93.54
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 73, 93.04
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 74, 92.86
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 75, 93.56
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 76, 93.47
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 77, 92.97
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 78, 93.39
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 79, 92.79
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 80, 93.59
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 81, 93.26
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 82, 92.71
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 83, 93.06
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 84, 93.24
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 85, 92.88
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 86, 93.55
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 87, 92.95
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 88, 93.39
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 89, 93.04
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 90, 93.85
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 91, 93.36
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 92, 93.46
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 93, 92.35
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 94, 93.06
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 95, 93.42
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 96, 93.8
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 97, 92.48
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 98, 93.79
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 99, 93.17
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 100, 93.57
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 101, 93.78
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 102, 93.51
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 103, 93.6
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 104, 93.81
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 105, 93.36
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 106, 93.32
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 107, 93.4
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 108, 93.2
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 109, 93.38
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 110, 93.57
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 111, 93.92
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 112, 93.36
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 113, 93.05
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 114, 93.85
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 115, 93.09
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 116, 93.48
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 117, 93.52
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 118, 93.36
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 119, 93.44
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 120, 93.34
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 121, 93.64
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 122, 93.18
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 123, 93.53
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 124, 93.41
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.001, 0.001, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 125, 94.01
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.002, 0.002, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 1, 42.31
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.002, 0.002, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 2, 67.74
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.002, 0.002, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 3, 82.1
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.002, 0.002, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 4, 86.57
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.002, 0.002, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 5, 88
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.002, 0.002, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 6, 87.05
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.002, 0.002, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 7, 89.33
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.002, 0.002, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 8, 88.39
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.002, 0.002, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 9, 90.26
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.002, 0.002, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 10, 91.22
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.002, 0.002, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 11, 90.32
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.002, 0.002, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 12, 91.12
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.002, 0.002, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 13, 90.97
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.002, 0.002, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 14, 91.36
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.002, 0.002, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 15, 90.81
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.002, 0.002, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 16, 89.18
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.002, 0.002, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 17, 88.81
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.002, 0.002, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 18, 91.13
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.002, 0.002, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 19, 91.26
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.002, 0.002, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 20, 92.19
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.002, 0.002, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 21, 91.83
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.002, 0.002, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 22, 91.1
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.002, 0.002, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 23, 92.04
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.002, 0.002, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 24, 91.71
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.002, 0.002, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 25, 89.39
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.002, 0.002, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 26, 91.95
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.002, 0.002, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 27, 92.41
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.002, 0.002, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 28, 92.45
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.002, 0.002, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 29, 91.63
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.002, 0.002, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 30, 91.49
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.002, 0.002, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 31, 92.29
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.002, 0.002, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 32, 92.28
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.002, 0.002, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 33, 92.33
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.002, 0.002, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 34, 92.77
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.002, 0.002, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 35, 92.96
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.002, 0.002, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 36, 91.47
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.002, 0.002, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 37, 92.41
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.002, 0.002, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 38, 92.96
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.002, 0.002, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 39, 93.29
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.002, 0.002, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 40, 92.56
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.002, 0.002, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 41, 92.77
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.002, 0.002, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 42, 92.63
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.002, 0.002, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 43, 92.25
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.002, 0.002, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 44, 92.1
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.002, 0.002, 12.5, 12.5, 3, 3, 1, 125, 1, 1, 0, 45, 92.18
