SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 34, 93.14
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 35, 93.34
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 36, 92.17
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 37, 92.72
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 38, 92.99
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 39, 93.07
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 40, 72.93
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 41, 87.38
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 42, 91.2
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 43, 92.67
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 44, 92.88
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 45, 90.3
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 46, 89.14
