SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 2, 2, 1, 500, 0, 0, 3, 77.41
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 2, 2, 1, 500, 0, 0, 4, 80.09
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 2, 2, 1, 500, 0, 0, 5, 84.64
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 2, 2, 1, 500, 0, 0, 6, 80.32
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 2, 2, 1, 500, 0, 0, 7, 85.55
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 2, 2, 1, 500, 0, 0, 8, 82.68
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 2, 2, 1, 500, 0, 0, 9, 85.92
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 2, 2, 1, 500, 0, 0, 10, 82.02
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 2, 2, 1, 500, 0, 0, 11, 77.7
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 2, 2, 1, 500, 0, 0, 12, 77.71
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 2, 2, 1, 500, 0, 0, 13, 78.66
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 2, 2, 1, 500, 0, 0, 14, 74.56
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 2, 2, 1, 500, 0, 0, 15, 79.83
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 2, 2, 1, 500, 0, 0, 16, 73.36
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 2, 2, 1, 500, 0, 0, 17, 70.1
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 2, 2, 1, 500, 0, 0, 18, 77.34
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 2, 2, 1, 500, 0, 0, 19, 77.39
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 2, 2, 1, 500, 0, 0, 20, 75.16
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 4, 2, 1, 500, 0, 0, 1, 43.32
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 4, 2, 1, 500, 0, 0, 2, 42.19
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 4, 2, 1, 500, 0, 0, 3, 50.51
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 4, 2, 1, 500, 0, 0, 4, 38.62
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 4, 2, 1, 500, 0, 0, 5, 45.6
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 4, 2, 1, 500, 0, 0, 6, 26.93
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 4, 2, 1, 500, 0, 0, 7, 41.6
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 4, 2, 1, 500, 0, 0, 8, 33.56
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 4, 2, 1, 500, 0, 0, 9, 30.28
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 4, 2, 1, 500, 0, 0, 10, 32.27
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 4, 2, 1, 500, 0, 0, 11, 28.71
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 4, 2, 1, 500, 0, 0, 12, 41.17
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 4, 2, 1, 500, 0, 0, 13, 29.58
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 4, 2, 1, 500, 0, 0, 14, 34.78
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 4, 2, 1, 500, 0, 0, 15, 27.78
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 4, 2, 1, 500, 0, 0, 16, 41.94
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 4, 2, 1, 500, 0, 0, 17, 28.19
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 4, 2, 1, 500, 0, 0, 18, 26.64
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 4, 2, 1, 500, 0, 0, 19, 22.2
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 4, 2, 1, 500, 0, 0, 20, 33.31
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 6, 2, 1, 500, 0, 0, 1, 42.34
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 6, 2, 1, 500, 0, 0, 2, 36.64
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 6, 2, 1, 500, 0, 0, 3, 41.66
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 6, 2, 1, 500, 0, 0, 4, 34.81
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 6, 2, 1, 500, 0, 0, 5, 39.36
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 6, 2, 1, 500, 0, 0, 6, 25.54
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 6, 2, 1, 500, 0, 0, 7, 12.16
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 6, 2, 1, 500, 0, 0, 8, 28.79
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 6, 2, 1, 500, 0, 0, 9, 13.5
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 6, 2, 1, 500, 0, 0, 10, 44.01
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 6, 2, 1, 500, 0, 0, 11, 29.19
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 6, 2, 1, 500, 0, 0, 12, 20.27
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 6, 2, 1, 500, 0, 0, 13, 18.72
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 6, 2, 1, 500, 0, 0, 14, 11.9
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 6, 2, 1, 500, 0, 0, 15, 22.91
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 6, 2, 1, 500, 0, 0, 16, 14.09
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 6, 2, 1, 500, 0, 0, 17, 30.62
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 6, 2, 1, 500, 0, 0, 18, 29.42
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 6, 2, 1, 500, 0, 0, 19, 9.8
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 6, 2, 1, 500, 0, 0, 20, 19.11
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 3, 3, 1, 500, 0, 0, 1, 31.88
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 3, 3, 1, 500, 0, 0, 2, 46.92
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 3, 3, 1, 500, 0, 0, 3, 48.72
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 3, 3, 1, 500, 0, 0, 4, 52.94
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 3, 3, 1, 500, 0, 0, 5, 51.27
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 3, 3, 1, 500, 0, 0, 6, 47.81
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 3, 3, 1, 500, 0, 0, 7, 55.51
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 3, 3, 1, 500, 0, 0, 8, 52.95
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 3, 3, 1, 500, 0, 0, 9, 50.17
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 3, 3, 1, 500, 0, 0, 10, 52.76
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 3, 3, 1, 500, 0, 0, 11, 45.07
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 3, 3, 1, 500, 0, 0, 12, 41.16
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 3, 3, 1, 500, 0, 0, 13, 36.2
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 3, 3, 1, 500, 0, 0, 14, 38.69
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 3, 3, 1, 500, 0, 0, 15, 29.07
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 3, 3, 1, 500, 0, 0, 16, 33.22
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 3, 3, 1, 500, 0, 0, 17, 41.16
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 3, 3, 1, 500, 0, 0, 18, 45.68
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 3, 3, 1, 500, 0, 0, 19, 39.41
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 3, 3, 1, 500, 0, 0, 20, 29.83
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 1, 36.37
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 2, 29.46
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 3, 22.2
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 4, 42.2
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 5, 33.53
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 6, 25.92
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 7, 22.8
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 8, 29.27
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 9, 26.81
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 10, 28.42
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 11, 20.03
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 12, 20.84
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 13, 24.55
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 14, 33.25
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 15, 15.56
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 16, 27.96
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 17, 22.74
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 18, 28.76
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 19, 29.26
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 6, 3, 1, 500, 0, 0, 20, 18.66
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 1, 30.3
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 2, 36.49
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 3, 28
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 4, 28.65
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 5, 42.3
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 6, 29.3
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 7, 27.48
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 8, 41.77
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 9, 27.98
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 10, 30.28
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 11, 20.1
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 12, 19.49
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 13, 31.77
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 14, 35.68
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 15, 28.16
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 16, 37.25
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 17, 18.85
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 18, 9.58
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 19, 30.32
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 9, 3, 1, 500, 0, 0, 20, 19.35
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 1, 14.09
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 2, 19.11
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 3, 18.28
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 4, 31.57
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 5, 26.89
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 6, 28.56
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 7, 17.41
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 8, 26.44
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 9, 19.07
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 10, 27.3
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 11, 29.09
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 12, 28.85
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 13, 10.38
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 14, 25.27
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 15, 21.62
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 16, 28.85
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 17, 24.94
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 18, 27.95
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 19, 27.6
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 4, 4, 1, 500, 0, 0, 20, 27.23
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 8, 4, 1, 500, 0, 0, 1, 25.5
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 8, 4, 1, 500, 0, 0, 2, 19.18
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 8, 4, 1, 500, 0, 0, 3, 21.16
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 8, 4, 1, 500, 0, 0, 4, 19.35
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 8, 4, 1, 500, 0, 0, 5, 32.93
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 8, 4, 1, 500, 0, 0, 6, 24.19
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 8, 4, 1, 500, 0, 0, 7, 30.67
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 8, 4, 1, 500, 0, 0, 8, 27.54
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 8, 4, 1, 500, 0, 0, 9, 20.4
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 8, 4, 1, 500, 0, 0, 10, 28.97
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 8, 4, 1, 500, 0, 0, 11, 30.1
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 8, 4, 1, 500, 0, 0, 12, 34.29
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 8, 4, 1, 500, 0, 0, 13, 23.2
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 8, 4, 1, 500, 0, 0, 14, 37.34
SGD, 1, -3, 1, -3, 64, 64, 64, 64, 0.4, 0.2, 0.166667, 12.5, 12.5, 8, 4, 1, 500, 0, 0, 15, 24.02
