SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 13, 92.01
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 14, 92.66
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 15, 92.13
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 16, 91.6
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 17, 89.82
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 18, 92.52
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 19, 93.02
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 20, 92.35
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 21, 92.15
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 22, 92.21
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 23, 93.02
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 24, 91.94
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 25, 90.62
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 26, 92.49
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 27, 92.64
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 28, 92.95
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 29, 92.72
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 30, 92.7
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 31, 92.88
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 32, 92.47
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 33, 93.6
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 34, 93.61
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 35, 93.46
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 36, 92.43
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 37, 92.89
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 38, 92.93
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 39, 92.43
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 40, 92.61
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 41, 93.46
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 42, 93.18
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 43, 92.75
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 44, 92.41
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 45, 92.32
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 46, 93.82
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 47, 92.75
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 48, 93.3
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 49, 93.01
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 50, 92.81
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 51, 93.37
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 52, 94.03
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 53, 93.37
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 54, 93.67
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 55, 92.97
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 56, 93.53
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 57, 92.86
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 58, 92.33
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 59, 93.61
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 60, 93.21
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 61, 93.1
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 62, 93.33
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 63, 93.27
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 64, 90.98
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 65, 91.84
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 66, 92.82
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 67, 93.25
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 68, 92.74
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 69, 93.6
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 70, 92.73
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 71, 93.06
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 72, 93.65
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 73, 93.43
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 74, 92.94
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 75, 93.25
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 76, 93.08
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 77, 93.03
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 78, 93.19
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 79, 93.44
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 80, 93.21
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 81, 93.85
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 82, 93.29
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 83, 93.76
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 84, 93.52
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 85, 92.61
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 86, 93.53
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 87, 92.29
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 88, 92.95
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 89, 92.99
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 90, 93.6
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 91, 92.72
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 92, 93.01
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 93, 93.08
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 94, 92.78
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 95, 92.83
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 96, 93.05
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 97, 92.75
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 98, 93.57
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 99, 93.41
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 100, 92.67
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 101, 93.38
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 102, 93.99
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 103, 93.32
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 104, 93.87
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 105, 93.49
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 106, 93.43
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 107, 93.27
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 108, 91.85
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 109, 92.98
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 110, 92.85
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 111, 93.61
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 112, 93.01
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 113, 91.65
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 114, 93.03
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 115, 93.24
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 116, 93.08
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 117, 93.66
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 118, 93.19
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 119, 93.53
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 120, 93.34
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 121, 92.67
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 122, 92.4
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 123, 93.02
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 124, 93.5
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 23, 23, 1, 2000, 1, 1, 0, 125, 92.58
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 24, 24, 1, 2000, 1, 1, 0, 1, 49.15
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 24, 24, 1, 2000, 1, 1, 0, 2, 71.08
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 24, 24, 1, 2000, 1, 1, 0, 3, 72.55
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 24, 24, 1, 2000, 1, 1, 0, 4, 79.19
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 24, 24, 1, 2000, 1, 1, 0, 5, 88.04
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 24, 24, 1, 2000, 1, 1, 0, 6, 87.58
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 24, 24, 1, 2000, 1, 1, 0, 7, 91.18
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 24, 24, 1, 2000, 1, 1, 0, 8, 91
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 24, 24, 1, 2000, 1, 1, 0, 9, 91.13
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 24, 24, 1, 2000, 1, 1, 0, 10, 91.31
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 24, 24, 1, 2000, 1, 1, 0, 11, 90.25
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 24, 24, 1, 2000, 1, 1, 0, 12, 92.19
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 24, 24, 1, 2000, 1, 1, 0, 13, 90.9
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 24, 24, 1, 2000, 1, 1, 0, 14, 91.66
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 24, 24, 1, 2000, 1, 1, 0, 15, 92.12
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 24, 24, 1, 2000, 1, 1, 0, 16, 92.78
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 24, 24, 1, 2000, 1, 1, 0, 17, 89.42
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 24, 24, 1, 2000, 1, 1, 0, 18, 92.51
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 24, 24, 1, 2000, 1, 1, 0, 19, 92.26
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 24, 24, 1, 2000, 1, 1, 0, 20, 92.53
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 24, 24, 1, 2000, 1, 1, 0, 21, 92.59
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 24, 24, 1, 2000, 1, 1, 0, 22, 92.62
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 24, 24, 1, 2000, 1, 1, 0, 23, 92.37
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 24, 24, 1, 2000, 1, 1, 0, 24, 91.32
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 24, 24, 1, 2000, 1, 1, 0, 25, 91.49
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 24, 24, 1, 2000, 1, 1, 0, 26, 92.37
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 24, 24, 1, 2000, 1, 1, 0, 27, 92.58
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 24, 24, 1, 2000, 1, 1, 0, 28, 93.13
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 24, 24, 1, 2000, 1, 1, 0, 29, 92.6
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 24, 24, 1, 2000, 1, 1, 0, 30, 92.41
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 24, 24, 1, 2000, 1, 1, 0, 31, 92.77
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 24, 24, 1, 2000, 1, 1, 0, 32, 91.61
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 24, 24, 1, 2000, 1, 1, 0, 33, 93.34
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 24, 24, 1, 2000, 1, 1, 0, 34, 93.36
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 24, 24, 1, 2000, 1, 1, 0, 35, 93.68
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 24, 24, 1, 2000, 1, 1, 0, 36, 92.83
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 24, 24, 1, 2000, 1, 1, 0, 37, 92.21
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 24, 24, 1, 2000, 1, 1, 0, 38, 92.64
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 24, 24, 1, 2000, 1, 1, 0, 39, 92.88
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 24, 24, 1, 2000, 1, 1, 0, 40, 92.53
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 24, 24, 1, 2000, 1, 1, 0, 41, 92.06
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 24, 24, 1, 2000, 1, 1, 0, 42, 92.74
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.4, 0.25, 0.25, 12.5, 12.5, 24, 24, 1, 2000, 1, 1, 0, 43, 92.22
