SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 24, 90.7
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 25, 89.89
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 26, 90.52
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 27, 91.64
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 28, 90.98
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 29, 90.18
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 30, 90.84
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 31, 91.24
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 32, 90.76
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 33, 91.81
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 34, 91.93
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 35, 91.19
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 36, 89.78
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 37, 90.98
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 38, 91.74
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 39, 90.83
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 40, 90.18
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 41, 89.16
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 42, 91.33
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 43, 90.08
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 44, 91.21
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 45, 91.28
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 46, 91.29
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 47, 91.91
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 48, 91.43
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 49, 91.48
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 50, 90.17
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 51, 91
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 52, 91.72
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 53, 91.58
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 54, 91.59
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 55, 91.63
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 56, 91.74
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 57, 91.68
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 58, 91.33
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 59, 91.9
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 60, 91.63
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 61, 92.01
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 62, 91.59
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 63, 92.07
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 64, 90.31
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 65, 90.29
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 66, 91.18
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 67, 91.97
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 68, 91.71
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 69, 91.73
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 70, 91.76
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 71, 91.33
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 72, 91.25
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 73, 91.31
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 74, 90.62
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 75, 92.02
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 76, 90.12
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 77, 92.37
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 78, 91.83
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 79, 90.77
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 80, 90.15
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 81, 91.91
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 82, 90.52
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 83, 91.63
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 84, 91.9
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 85, 91.3
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 86, 90.78
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 87, 91.3
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 88, 90.96
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 89, 91.1
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 90, 91.74
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 91, 90.86
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 92, 91.58
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 93, 90.13
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 94, 90.86
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 95, 90.85
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 96, 91.41
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 97, 87.49
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 98, 91.4
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 2, 2, 1, 5000, 1, 1, 0, 99, 92.31


fail



SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 1, 51.87
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 2, 68.71
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 3, 81.18
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 4, 87.41
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 5, 87.37
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 6, 88.2
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 7, 89.73
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 8, 90.13
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 9, 90.08
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 10, 90.97
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 11, 90.39
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 12, 91.37
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 13, 90.34
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 14, 91.81
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 15, 91.11
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 16, 91.35
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 17, 89.99
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 18, 92.1
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 19, 90.94
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 20, 91.85
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 21, 91.61
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 22, 91.47
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 23, 92.49
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 24, 91.81
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 25, 90.87
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 26, 91.4
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 27, 92.81
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 28, 92.1
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 29, 92.16
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 30, 91.88
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 31, 92.05
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 32, 92.33
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 33, 92.57
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 34, 92.33
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 35, 92.3
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 36, 91.86
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 37, 92.51
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 38, 92.45
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 39, 92.86
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 40, 92.59
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 41, 92.32
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 42, 92.82
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 43, 92.38
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 44, 92.89
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 45, 91.88
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 46, 92.47
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 47, 92.3
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 48, 93.07
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 49, 92.61
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 50, 92.34
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 51, 92.86
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 52, 92.98
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 53, 92.32
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 54, 93.2
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 55, 92.46
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 56, 92.28
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 57, 93.19
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 58, 92.87
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 59, 93.02
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 60, 92.92
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 61, 93.26
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 62, 93.16
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 63, 93.05
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 64, 93.08
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 65, 91.55
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 66, 92.74
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 67, 93.06
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 68, 93.21
SGD, 1, -1, 1, -1, 128, 128, 128, 128, 0.2, 0.2, 0.2, 12.5, 12.5, 3, 3, 1, 5000, 1, 1, 0, 69, 93.14
